0,800.1,800.2,800.3,802.1,802.2,802.3,806.1,806.2,806.3,808.1,808.2,808.3,810.2,812.1,812.2,812.3,814.1,814.2,814.3,814r.1,814r.2,814r.3,850.1,850.2,850.3,816.1,816.2,816.3,818.1,824.1,824.2,824.3,820.1,822.1,826.2,828.1,828.2,828.3,830.1,830.2,830.3,854.1,854.2,854.3,832.1,832.2,832.3,858.1,858.2,858.3,834.1,834.2,834.3,860.1,860.2,860.3,842.1,842.2,842.3,836.1,836.2,836.3,840.1,840.2,840.3,862.1,862.2,862.3,844.1,844.2,844.3,846.1,846.2,846.3,848.1,848.2,848.3,852r.1,852r.2,852r.3,888.1,888.2,888.3,856.2,852.1,852.2,852.3,864.1,838.2,890.1,890.2,890.3
800.1,0.1042636007969607,4.281580214745217e-07,4.281611637426083e-07,0.1038990600569774,1.5147655315365251e-05,1.5147653814676652e-05,0.1036293707642448,2.498373736518755e-05,2.498373574120573e-05,0.0948941461323627,0.0001591420681799,0.0001591420662678,15094.723008828363,0.0765467477679348,0.0002018219950248,0.0002018219927469,0.0571781909265333,0.0004035389826299,0.0004035389812701,0.0613264454195637,0.0004338727282995,0.0004338727271027,0.0613197532271443,0.0004339954605813,0.0004339954593847,0.0611121198995642,0.0004378050088603,0.0004378050076696,15094.723008828363,0.0528603205113706,0.0004085261778591,0.0004085261769166,15094.723008828363,15094.723008828363,15094.723008828363,0.0521641093348064,0.0004083416122481,0.0004083416113259,0.034508944428225,0.0004163050714541,0.0004163050709761,0.0340495348256593,0.0004166788936321,0.0004166788931648,0.0025860001230798,0.000746020361822,0.0007460203616739,0.0055524224497348,0.0007828710467628,0.0007828710465869,0.0102446606129922,0.0008266381720606,0.0008266381718425,0.010246339058683,0.0008291786478811,0.0008291786476621,0.0104759897386585,0.0008282179604987,0.0008282179602786,0.0102520082603378,0.000830806641738,0.0008308066415204,0.010252199031003,0.0008307424928685,0.000830742492651,0.0102523076433301,0.0008309767062685,0.000830976706051,0.0115942596467037,0.0008357876876049,0.0008357876873753,0.013541587848568,0.0008378886271187,0.0008378886268788,0.0138248227301286,0.000838224628222,0.0008382246279803,0.0025834113471424,0.0007459499483634,0.0007459499482153,0.0003664662326682,0.0001066895988959,0.0001066895988725,15094.723008828363,0.0021871891940723,0.0006474803213942,0.0006474803212683,15094.723008828363,15094.723008828363,0.0003161516584703,8.839360084789624e-05,8.839360083313215e-05
800.2,0.104262773755363,0.1042636202524806,0.1042636202645243,0.1038804479317332,0.1038992924028695,0.10389929241485,0.1035986055018442,0.1036347049110976,0.1036347049230341,0.0946703649667134,0.0951338002832934,0.0951338002940361,15094.740802228443,0.0755209167756777,0.0764616691772099,0.0764616691857128,0.0554654339013502,0.0567405379054476,0.0567405379116705,0.0565802119461816,0.0577511689973509,0.0577511690036837,0.056573108705513,0.057744071358273,0.057744071364605,0.0563527346016368,0.0575238657823786,0.0575238657886857,15094.740802228443,0.0489709077030837,0.0501003867048904,0.0501003867103367,15094.740802228443,15094.740802228443,15094.740802228443,0.0483456423914406,0.0494730365367048,0.0494730365420796,0.0324727250052797,0.0335357905752339,0.0335357905788072,0.0320580750251762,0.033119383806106,0.0331193838096324,0.0006712828767123,0.0014307102116601,0.001430710211915,0.0044346654795461,0.003822033325466,0.0038220333260191,0.0090849452923302,0.0083829359239652,0.0083829359249929,0.009090616946977,0.0083882375303433,0.0083882375313711,0.0093072394225804,0.0086045571199568,0.0086045571210081,0.0090970344997841,0.0083934129962116,0.0083934129972395,0.0090971474328801,0.0083933298846383,0.0083933298856661,0.0090974722521654,0.0083937839178471,0.0083937839188749,0.0103786246426159,0.0096742180733687,0.0096742180745343,0.0122443851334781,0.0115493460335406,0.0115493460349009,0.0125151615426878,0.011822201344676,0.0118222013460648,0.0006655381182512,0.0014329604258293,0.0014329604260838,9.407000739613211e-05,0.0002009665409068,0.0002009665409537,15094.740802228443,0.0004561179944043,0.0015304026835947,0.001530402683803,15094.740802228443,15094.740802228443,8.978163727432021e-05,0.000173759651325,0.0001737596513788
800.3,0.1042632354669677,0.1042630162811651,0.1042630162996422,0.1038428810629975,0.1038311301348468,0.1038311301532542,0.1035431566555069,0.1035208379908107,0.103520838009167,0.0944367680749672,0.0941892263671061,0.0941892263838472,15094.768968273427,0.0758622853183702,0.0752924067093683,0.0752924067227683,0.0562673354679219,0.0555063968134473,0.0555063968232969,0.0578773325158646,0.0567449506968797,0.0567449507069562,0.0578703557832463,0.0567378941318124,0.0567378941418877,0.0576538969020945,0.0565189656017242,0.0565189656117596,15094.768968273427,0.0500365958108986,0.0491006190821873,0.049100619090909,15094.768968273427,15094.768968273427,15094.768968273427,0.0493973338764908,0.0484761111131062,0.0484761111217175,0.0331738959991267,0.0326280158802401,0.0326280158860436,0.0327502754970687,0.0322144444099255,0.0322144444156557,0.001887485003722,0.0015019285439335,0.0015019285441329,0.0036334932476963,0.0032001854962604,0.0032001854967365,0.0079866154201789,0.0075723789138033,0.0075723789150751,0.007988958243252,0.0075748159960029,0.0075748159972748,0.0082018807873043,0.0077858594970259,0.0077858594983359,0.0079899350632661,0.0075775027654646,0.0075775027667365,0.0079897601805471,0.0075774694511945,0.0075774694524664,0.0079898972216125,0.0075776177748776,0.0075776177761495,0.0092422427471453,0.0088163005804173,0.0088163005819119,0.0110683702431142,0.0106258202791188,0.0106258202809406,0.0113345024673333,0.0108890631538226,0.010889063155692,0.0018904383559533,0.0015063535391041,0.0015063535393048,0.0002667797119485,0.0002120789177599,0.0002120789177802,15094.768968273427,0.0019478753606471,0.001698579975941,0.0016985799762087,15094.768968273427,15094.768968273427,0.0002260694198073,0.0001777641256419,0.0001777641256474
802.1,0.1038721791454262,4.615770089964527e-05,4.6157698968464805e-05,7.544169128394116,0.7096321415917416,0.7096321412080847,7.523456355380258,0.7098399046278401,0.70983990424274,6.881466791465094,0.7016569394106991,0.7016569390205242,15058.047277579955,5.620025012755178,0.6249045972245397,0.6249045968654995,4.305907552592675,0.5404069587618461,0.5404069584668308,4.823002890393873,0.5383430093226188,0.5383430090140898,4.82255451278197,0.5383156572116216,0.5383156569031181,4.808643480513582,0.537466939045047,0.5374669387373117,15058.047277579955,4.148388969532871,0.4895387714730622,0.489538771204713,15058.047277579955,15058.047277579955,15058.047277579955,4.093548363292856,0.4854475681705922,0.4854475679050891,2.7037432740083944,0.3802688626814269,0.3802688624923137,2.66763301914828,0.3775067542303214,0.377506754043188,0.2133927398197438,0.0850869655814753,0.0850869655237895,0.4049199525449977,0.0489278222924597,0.0489278222507203,0.7591488624357702,0.0135672661596076,0.0135672661395109,0.7591876694502437,0.0137699879815122,0.0137699879614383,0.776857743906601,0.0131922215140386,0.0131922214964488,0.759499548823723,0.013694062293452,0.0136940622733287,0.759511799999871,0.0136827997015563,0.0136827996814303,0.759510915859381,0.0136893054686656,0.0136893054485383,0.8625849133528823,0.015881839299708,0.01588183929354,1.012764387826256,0.0315285607814127,0.0315285607764184,1.0346554824879597,0.0341614013074882,0.0341614013015686,0.2133289422506178,0.0851618739166121,0.085161873858893,0.030187140061735,0.012090298742297,0.0120902987348429,15058.047277579955,0.1901462768740564,0.07967792054293,0.0796779204901296,15058.047277579955,15058.047277579955,0.0259818447373528,0.0099975651292075,0.0099975651267284
802.2,0.1040212627297049,0.1039314614112555,0.1039314614232491,7.883540808331553,8.431230551741843,8.431230552171867,7.871509189409619,8.412464557408903,8.412464557833925,7.385535252825456,7.778071476691395,7.778071477018507,15072.463757041647,6.110274766214734,6.296422656753375,6.296422656954364,4.70561653586139,4.722657197970632,4.722657198073223,4.792615590940981,4.791886132548653,4.791886132646843,4.7921079227678645,4.791319123501189,4.791319123599354,4.7763555296774,4.773727332515547,4.773727332612759,15072.463757041647,4.16184357000646,4.1727983314438015,4.1727983315194574,15072.463757041647,15072.463757041647,15072.463757041647,4.110170671821974,4.122042492419143,4.122042492493054,2.796293239049095,2.831340963118225,2.831340963152178,2.7619167415633417,2.7976101424131508,2.7976101424461306,0.0265891250400122,0.1370473396617705,0.1370473396879075,0.3319295472433606,0.2895919131121801,0.289591913190962,0.727818276891208,0.667719284237014,0.6677192843163624,0.7283081191390618,0.6681483086418759,0.668148308721238,0.7467291445120567,0.6862059952793418,0.6862059953589382,0.7288079194146786,0.6686200675221086,0.6686200676014834,0.7288122471263117,0.6686150885501191,0.668615088629493,0.7288427250535741,0.6686553763808298,0.6686553764602035,0.8378612370113124,0.7754715020117751,0.7754715020926861,0.9976331172403794,0.932898765596304,0.9328987656772664,1.0208533749593702,0.9558229369844656,0.9558229370654706,0.0266713980355036,0.1373799947476245,0.1373799947734549,0.0035161460194219,0.0192404660278446,0.0192404660352586,15072.463757041647,0.056091975280184,0.150514175360211,0.1505141753661201,15072.463757041647,15072.463757041647,0.0037081485005864,0.0165252674731844,0.016525267485583
802.3,0.1037422693357996,0.1037990102778309,0.103799010296242,8.15480933311549,8.327688140781207,8.32768814279934,8.124641248826514,8.30015274180236,8.300152743818717,7.272449701514662,7.498742178985443,7.498742180889187,15072.173273229257,5.65425712757276,5.953766910863832,5.953766912452232,4.002578920774034,4.345154982163136,4.345154983387022,3.9658803571271313,4.457169206830431,4.457169208085091,3.965297582292022,4.456596515270782,4.4565965165253045,3.947219109408474,4.438829175226347,4.438829176476678,15072.173273229257,3.428571050029241,3.843077806649374,3.8430778077472096,15072.173273229257,15072.173273229257,15072.173273229257,3.3844426234622023,3.7928278305755785,3.792827831660335,2.2652322486411416,2.5190105280312087,2.51901052878034,2.235991709374829,2.4857801935120176,2.485780194252325,0.1237282474364522,0.0981188437602199,0.0981188437662591,0.2607279379992047,0.2713942796172294,0.2713942796236869,0.5610634423367045,0.6146398901402,0.6146398902494135,0.5612684002536098,0.6148228595437603,0.6148228596529893,0.5758471440890603,0.63130413886503,0.6313041389790859,0.5613343783147192,0.6149838415094002,0.6149838416186355,0.5613189148808826,0.6149800177848147,0.6149800178940489,0.561332294660448,0.6149875143531291,0.6149875144623645,0.6472765068831827,0.7117056445054727,0.7117056446428104,0.7718974926774478,0.8521133900434038,0.8521133902237972,0.790038857349136,0.8725225357119205,0.8725225358985557,0.1238806201838874,0.0983675195204337,0.0983675195269457,0.0175083052419496,0.0138661895165593,0.013866189514171,15072.173273229257,0.1258431877527097,0.111416304574859,0.11141630460958,15072.173273229257,15072.173273229257,0.0148048920897586,0.0116204627510666,0.0116204627435876
806.1,0.1035844120309135,7.571323991145152e-05,7.571323810137713e-05,7.523461070226999,0.7098649912506227,0.7098649908655587,12.497701819256717,1.1857915051961307,1.1857915045516998,11.431526384896152,1.172192154360466,1.1721921537081086,15033.345242377163,9.33710191713577,1.04383443354388,1.043834432944025,7.155288923595134,0.9024961317926448,0.90249613130006,8.016228391489584,0.8990030363274143,0.899003035812277,8.01548396916478,0.8989572453638066,0.8989572448487121,7.992388069072744,0.8975363830122294,0.897536382498421,15033.345242377163,6.894928712549308,0.8174771400398514,0.817477139591852,15033.345242377163,15033.345242377163,15033.345242377163,6.803781482379155,0.8106421715618866,0.8106421711186403,4.49387575975368,0.6349245962284622,0.6349245959127882,4.433859615360278,0.6303100900894328,0.6303100897770655,0.3546936476771619,0.1416551711871648,0.1416551710910033,0.6726715795318728,0.0812167066499705,0.0812167065804345,1.2613267792929814,0.0222404549156585,0.0222404548825314,1.261390621291953,0.0225773738244376,0.022577373791348,1.2907572688859432,0.0216776832354795,0.0216776832066586,1.261907911383582,0.0224483607559344,0.0224483607227583,1.261928246735269,0.0224295676119735,0.0224295675787928,1.2619267092985027,0.0224401921603226,0.0224401921271394,1.4332286073781504,0.0265340938240365,0.0265340938143534,1.6828239329061252,0.0529556258152469,0.0529556258070099,1.719206928318532,0.0573693896734096,0.0573693896635974,0.354588847522603,0.1417803542097256,0.1417803541135085,0.0501755009207361,0.0201277011901066,0.0201277011776904,15033.345242377163,0.3161368955914995,0.1326838925508393,0.1326838924628152,15033.345242377163,15033.345242377163,0.0431853217086406,0.0166442476912564,0.0166442476871491
806.2,0.1038458135975708,0.1036895680585728,0.1036895680705313,7.871612041774759,8.412489033700899,8.412489034125933,13.079257064877003,13.982406976882434,13.98240697758479,12.273474396572784,12.928483833175084,12.92848383371471,15058.200176380207,10.156137889372916,10.46613661990648,10.4661366202369,7.823266974520083,7.850616174637665,7.850616174805204,7.968063499000131,7.965573929262478,7.9655739294226,7.967220287704121,7.9646315825794,7.964631582739478,7.941056335848107,7.935394717394441,7.935394717552945,15058.200176380207,6.919453077150876,6.936600583554015,6.936600583677062,15058.200176380207,15058.200176380207,15058.200176380207,6.833552582235317,6.852239716856106,6.852239716976283,4.64936077126237,4.706964390672665,4.706964390727221,4.592212897280207,4.65090028913114,4.650900289184102,0.0441965020126642,0.2279678612310514,0.2279678612744791,0.5515032279931794,0.4811594718526542,0.4811594719838791,1.2097029656614855,1.1097247649254445,1.109724765057312,1.2105172909319513,1.1104378886780495,1.1104378888099398,1.2411439274053058,1.1404563064780893,1.140456306610356,1.211347800225557,1.1112224761141094,1.1112224762460208,1.211354954880317,1.111214215052894,1.111214215184804,1.211405638783318,1.1112812109038417,1.1112812110357513,1.3926588886583793,1.2888478497729785,1.28884784990737,1.658302168209735,1.550556745730198,1.550556745864556,1.696909388025447,1.588666260147003,1.5886662602814143,0.0443423553618781,0.2285218737872142,0.2285218738301304,0.0058435121515378,0.0320050235397351,0.0320050235520777,15058.200176380207,0.0935134906327017,0.2503877784778864,0.2503877784876021,15058.200176380207,15058.200176380207,0.0061562781492738,0.0274876673556802,0.0274876673763463
806.3,0.1033670488193646,0.1034661058676421,0.1034661058860044,8.124557684540154,8.300128325487385,8.300128327503744,13.501466112819998,13.794700279510463,13.794700282865742,12.084011782944682,12.462281882122952,12.462281885291276,15057.412208440865,9.393476580517424,9.894290710774431,9.89429071341836,6.647738429269351,7.220613157073804,7.220613159111339,6.58543331648158,7.406886573085756,7.406886575174535,6.584464557614709,7.405934711099345,7.405934713187894,6.554412353837948,7.376403886924851,7.376403889006425,15057.412208440865,5.693205964259588,6.386270577715997,6.386270579543765,15057.412208440865,15057.412208440865,15057.412208440865,5.61992580864384,6.302755127292599,6.302755129098595,3.761362463361098,4.185683038445186,4.185683039692508,3.712805499238668,4.130454663329676,4.1304546645623095,0.2054186881039836,0.1629046761224489,0.1629046761322389,0.4330593877047887,0.4511789532358061,0.451178953246271,0.9317836220307576,1.0215743472589345,1.0215743474404944,0.9321243548804614,1.0218783050528009,1.0218783052343867,0.9563322940928094,1.0492658326990163,1.0492658328886382,0.9322338403140176,1.0221453511141902,1.0221453512957863,0.9322081278195884,1.0221389858867245,1.0221389860683188,0.9322303792884564,1.0221514043156767,1.0221514044972726,1.0749422521822394,1.1828711926728133,1.1828711929011977,1.2818705349279296,1.4161836763236513,1.4161836766237297,1.311993372607888,1.450096979259865,1.4500969795703362,0.205671185570393,0.163316848057819,0.1633168480683985,0.0290681871730769,0.0230218271893458,0.0230218271853166,15057.412208440865,0.2089053819346721,0.1849698256349567,0.1849698256926807,15057.412208440865,15057.412208440865,0.024579452824651,0.0192932793694604,0.0192932793569427
