0,800.1,800.2,800.3,802.1,802.2,802.3,806.1,806.2,806.3,808.1,808.2,808.3,810.2,812.1,812.2,812.3,814.1,814.2,814.3,814r.1,814r.2,814r.3,850.1,850.2,850.3,816.1,816.2,816.3,818.1,824.1,824.2,824.3,820.1,822.1,826.2,828.1,828.2,828.3,830.1,830.2,830.3,854.1,854.2,854.3,832.1,832.2,832.3,858.1,858.2,858.3,834.1,834.2,834.3,860.1,860.2,860.3,842.1,842.2,842.3,836.1,836.2,836.3,840.1,840.2,840.3,862.1,862.2,862.3,844.1,844.2,844.3,846.1,846.2,846.3,848.1,848.2,848.3,852r.1,852r.2,852r.3,888.1,888.2,888.3,856.2,852.1,852.2,852.3,864.1,838.2,890.1,890.2,890.3
800.1,2.672159272923609e-06,8.139085786767357e-11,8.139095243784228e-11,2.612936066777528e-06,2.7372400397334213e-09,2.737240132423857e-09,2.573270697608594e-06,4.5107715874344315e-09,4.510771678548158e-09,1.8475585233704409e-06,3.730009949980988e-08,3.730009956168207e-08,1.049993059336132,1.1309560917763187e-06,7.418585066439467e-08,7.418585069182194e-08,9.365934631640256e-07,1.026208964652349e-07,1.0262089646519645e-07,1.0047910997001662e-06,1.0523579080277441e-07,1.0523579080219213e-07,1.004804179732417e-06,1.0524588617811996e-07,1.0524588617752877e-07,1.0052397659133784e-06,1.055588344653122e-07,1.0555883446445219e-07,1.049993059336132,1.0499464814347615e-06,1.1615551134858489e-07,1.161555113385433e-07,1.049993059336132,1.049993059336132,1.049993059336132,1.0561314284190266e-06,1.1704159625980863e-07,1.170415962489946e-07,1.298907125836124e-06,1.384221344516992e-07,1.384221344220586e-07,1.3069495369478704e-06,1.3895452179907812e-07,1.3895452176896242e-07,2.1697532759049704e-06,1.8867148451137242e-07,1.886714844413987e-07,2.266128675777148e-06,1.9285610537257792e-07,1.9285610529835685e-07,2.381728216501066e-06,1.977306267445993e-07,1.9773062666534587e-07,2.380878577701793e-06,1.9785380749734202e-07,1.9785380741809184e-07,2.38748458626511e-06,1.9791240468344922e-07,1.9791240460396346e-07,2.3807856434326084e-06,1.9767734268726205e-07,1.9767734260809305e-07,2.3807565834741338e-06,1.976574781699994e-07,1.9765747809083628e-07,2.3808025047245896e-06,1.9766674331312956e-07,1.9766674323396825e-07,2.415274501648616e-06,1.9878516478007637e-07,1.9878516469946245e-07,2.461976475653267e-06,2.001332111939819e-07,2.0013321111154337e-07,2.468756144809468e-06,2.0034760641943093e-07,2.0034760633672253e-07,2.169564094699895e-06,1.8866314397833493e-07,1.886631439083692e-07,3.369230028490047e-07,2.9298067988832152e-08,2.9298067978222376e-08,1.049993059336132,1.991210597529088e-06,1.7313187223857885e-07,1.731318721744024e-07,1.049993059336132,1.049993059336132,3.05547437465907e-07,2.8473075386519557e-08,2.8473075376550777e-08
800.2,2.6720701026342277e-06,2.672205422011731e-06,2.672205422320916e-06,2.609329621009522e-06,2.613615565827468e-06,2.6136155661297174e-06,2.5673142950840937e-06,2.5744382670395745e-06,2.574438267337193e-06,1.790659972509597e-06,1.85080266976046e-06,1.8508026699736269e-06,1.049994297049906,9.788222790277332e-07,1.0836120122979638e-06,1.0836120124270806e-06,7.325699775055041e-07,7.658550831476228e-07,7.658550832532148e-07,7.567818243648936e-07,7.873920570182932e-07,7.873920571273237e-07,7.568171696819424e-07,7.873650654092627e-07,7.873650655182939e-07,7.579559417823455e-07,7.86566590724541e-07,7.865665908335974e-07,1.049994297049906,8.405287190835046e-07,8.020227228868341e-07,8.020227230004752e-07,1.049994297049906,1.049994297049906,1.049994297049906,8.506164763889169e-07,8.068439985258377e-07,8.068439986401818e-07,1.1942583619168284e-06,1.0507400295386433e-06,1.0507400296816131e-06,1.2047010562636493e-06,1.0593289007085477e-06,1.059328900852475e-06,2.204070861683638e-06,1.950737862074423e-06,1.9507378623207486e-06,2.312996249222436e-06,2.052318334885439e-06,2.0523183351433133e-06,2.442850570115007e-06,2.1739483595201886e-06,2.173948359791903e-06,2.442283065953488e-06,2.1734138438064217e-06,2.17341384407804e-06,2.449181038697831e-06,2.179888901081998e-06,2.179888901354398e-06,2.441954532098229e-06,2.17301310194162e-06,2.1730131022131504e-06,2.4419039447407784e-06,2.172948880529005e-06,2.172948880800532e-06,2.441952990051239e-06,2.1730045361142314e-06,2.1730045363857597e-06,2.479713855436209e-06,2.208538516193036e-06,2.2085385164687235e-06,2.5306151401014367e-06,2.25643057407934e-06,2.25643057436051e-06,2.5380333665141945e-06,2.263439428079896e-06,2.2634394283618746e-06,2.2038552344908385e-06,1.950537535386005e-06,1.9505375356323072e-06,3.413330187679482e-07,3.023860612952919e-07,3.023860613335866e-07,1.049994297049906,2.022390696767907e-06,1.789877745738433e-06,1.7898777459644811e-06,1.049994297049906,1.049994297049906,3.132139621211999e-07,2.732040816589661e-07,2.732040816939645e-07
800.3,2.672262119394371e-06,2.6722425032240768e-06,2.672242503697129e-06,2.6152749710916453e-06,2.614425117699072e-06,2.6144251181619486e-06,2.577172988005481e-06,2.5757356100627067e-06,2.5757356105187687e-06,1.8722972257628396e-06,1.8574893805478232e-06,1.8574893808763511e-06,1.0499962562876954,1.1176074313104084e-06,1.0768589296224062e-06,1.0768589298076214e-06,7.698139543892081e-07,7.032920618195843e-07,7.032920619256693e-07,8.07598541958293e-07,7.241264321597581e-07,7.241264322687763e-07,8.075470771144639e-07,7.240764623683916e-07,7.240764624773975e-07,8.059850375176048e-07,7.225656640864474e-07,7.225656641950693e-07,1.0499962562876954,7.914332684589667e-07,7.160178250320331e-07,7.160178251367797e-07,1.0499962562876954,1.0499962562876954,1.0499962562876954,7.935463368955526e-07,7.19261384052291e-07,7.192613841574997e-07,9.77411273043704e-07,9.393387268839229e-07,9.39338727029269e-07,9.84747964985438e-07,9.475995738452344e-07,9.475995739921232e-07,1.8041055249597287e-06,1.81529599857608e-06,1.8152959988803896e-06,1.900236242448849e-06,1.9154320658189145e-06,1.9154320661413774e-06,2.015658430056762e-06,2.0353583423636485e-06,2.0353583427078183e-06,2.01504302096134e-06,2.034757915053123e-06,2.034757915397175e-06,2.021332974424138e-06,2.0412459343201755e-06,2.04124593466541e-06,2.014649652693155e-06,2.034464679332485e-06,2.034464679676459e-06,2.0145900600646524e-06,2.034414055204169e-06,2.034414055548137e-06,2.014638617542825e-06,2.03446171367358e-06,2.0344617140175526e-06,2.0487007580731184e-06,2.069639293445963e-06,2.069639293796338e-06,2.0945595862839767e-06,2.117142414685437e-06,2.1171424150444047e-06,2.1012664252785e-06,2.1240769749536954e-06,2.124076975313917e-06,1.8039164695720248e-06,1.815098431407892e-06,1.815098431712166e-06,2.7977003108542854e-07,2.811874902809753e-07,2.811874903279559e-07,1.0499962562876954,1.6553191949991476e-06,1.6655421094827814e-06,1.6655421097619643e-06,1.0499962562876954,1.0499962562876954,2.503756436790526e-07,2.5298276299824145e-07,2.529827630399319e-07
802.1,2.6116630798674426e-06,2.5861970559987187e-09,2.586197148737963e-09,0.0001948269246075,1.794990076093115e-05,1.7949900749404234e-05,0.0001918733642364,1.779746143109439e-05,1.77974614196534e-05,0.0001377233913727,1.493521061603826e-05,1.4935210606271736e-05,1.0474418854434815,8.403375187671356e-05,1.1524351032165844e-05,1.1524351024382769e-05,6.86747223279247e-05,8.830632113198014e-06,8.830632107028694e-06,7.435412231792951e-05,8.804556322352427e-06,8.804556315864957e-06,7.43541330639657e-05,8.8038695612977e-06,8.803869554810788e-06,7.435667786765992e-05,8.782585007129663e-06,8.782585000661342e-06,1.0474418854434815,7.641919041483997e-05,8.120260559691772e-06,8.120260553820668e-06,1.0474418854434815,1.0474418854434815,1.0474418854434815,7.678157531285813e-05,8.070458358525191e-06,8.0704583527011e-06,9.280534675815762e-05,6.923906573021966e-06,6.923906568368887e-06,9.336151652097728e-05,6.89675106451287e-06,6.896751059890696e-06,0.0001547979946678,5.776531327194173e-06,5.77653132430582e-06,0.0001617625157732,5.674336971235165e-06,5.674336968529894e-06,0.0001701291962232,5.582216334341031e-06,5.582216331824675e-06,0.0001700639861199,5.600829505046308e-06,5.600829502532261e-06,0.000170546670174,5.573184965843102e-06,5.573184963334616e-06,0.0001700524726438,5.5936328115373406e-06,5.5936328090273744e-06,0.0001700502357677,5.592361684072264e-06,5.592361681562247e-06,0.0001700532063443,5.593333789607412e-06,5.593333787097824e-06,0.0001725629136296,5.530622921452459e-06,5.5306229189802775e-06,0.0001759557770924,5.454559865200368e-06,5.45455986279298e-06,0.0001764482566338,5.444524950228639e-06,5.444524947829645e-06,0.0001547843330776,5.776755104225901e-06,5.776755101337139e-06,2.403892424395065e-05,8.94234860569733e-07,8.942348601649263e-07,1.0474418854434815,0.0001420602190735,5.297094514717582e-06,5.297094512061305e-06,1.0474418854434815,1.0474418854434815,2.1773621682653243e-05,9.780787460686573e-07,9.780787457111196e-07
802.2,2.609320552973276e-06,2.6137529505133978e-06,2.6137529508156987e-06,0.0001978620262171,0.0002147843594977,0.0002147843595087,0.0001946716103088,0.0002115998580128,0.0002115998580236,0.0001358593596101,0.0001527192743275,0.0001527192743357,1.0484446996962498,7.40469034975865e-05,8.961502961909689e-05,8.961502962698754e-05,5.440787086224943e-05,6.144702383512026e-05,6.144702384734144e-05,5.316988559684444e-05,6.295124702972868e-05,6.295124704248373e-05,5.317222503336461e-05,6.294809615649208e-05,6.294809616924858e-05,5.3248270535999855e-05,6.285351836033255e-05,6.285351837313352e-05,1.0484446996962498,5.954613727463244e-05,6.315023021471933e-05,6.315023022868653e-05,1.0484446996962498,1.0484446996962498,1.0484446996962498,6.03355902447517e-05,6.346850036624717e-05,6.346850038027786e-05,8.737414070425377e-05,8.207962090000498e-05,8.207962091454099e-05,8.819295247872413e-05,8.275943034001793e-05,8.275943035455626e-05,0.0001654772071597,0.0001542063895947,0.0001542063896116,0.000173904998395,0.0001624179046758,0.0001624179046929,0.0001839450236527,0.0001722543798367,0.0001722543798542,0.0001839010395558,0.0001722076808066,0.0001722076808241,0.0001844340420142,0.0001727355405126,0.0001727355405301,0.0001838704701435,0.0001721722383055,0.000172172238323,0.0001838664521905,0.0001721671793531,0.0001721671793706,0.0001838697899887,0.0001721711625921,0.0001721711626095,0.0001867917647407,0.0001750561765695,0.0001750561765871,0.0001907166476527,0.0001789348949705,0.0001789348949883,0.0001912900829781,0.0001795031646697,0.0001795031646875,0.0001654605067453,0.0001541901899798,0.0001541901899967,2.5622494408897303e-05,2.3902202971581575e-05,2.3902202974236064e-05,1.0484446996962498,0.0001518346511399,0.0001414898804154,0.000141489880431,1.0484446996962498,1.0484446996962498,2.3498577573194527e-05,2.1587058837190852e-05,2.1587058839667603e-05
802.3,2.616337559117203e-06,2.6142879045495417e-06,2.614287905012431e-06,0.0002093358510211,0.0002125403855066,0.0002125403855581,0.0002063034958742,0.0002093639113227,0.0002093639113734,0.0001500555083558,0.0001504222049861,0.0001504222050221,1.0484244935628426,8.946261717584806e-05,8.68296116976277e-05,8.682961171554616e-05,6.094223951763008e-05,5.799225211170258e-05,5.799225211670568e-05,6.517175860744255e-05,5.991939633866107e-05,5.991939634375007e-05,6.51680548952087e-05,5.9916105525248506e-05,5.991610553033507e-05,6.505594416179435e-05,5.981727133936707e-05,5.981727134437898e-05,1.0484244935628426,6.451463649970514e-05,6.012252936954842e-05,6.012252937345956e-05,1.0484244935628426,1.0484244935628426,1.0484244935628426,6.472906382891273e-05,6.045550805616498e-05,6.045550806010963e-05,8.016975250391859e-05,7.963550459015643e-05,7.963550459925917e-05,8.076648395627834e-05,8.033038767303285e-05,8.033038768233735e-05,0.0001468084822033,0.0001524359151437,0.0001524359151718,0.0001545076640433,0.0001606961701606,0.0001606961701908,0.0001637506154125,0.0001705851212947,0.0001705851213275,0.0001637071187849,0.0001705384963848,0.0001705384964176,0.0001642039614329,0.0001710700501778,0.0001710700502107,0.0001636809756898,0.0001705174974384,0.0001705174974712,0.0001636760700362,0.0001705132544314,0.0001705132544642,0.0001636806993095,0.000170517623005,0.0001705176230378,0.0001663903051459,0.0001734085337838,0.0001734085338173,0.0001700540470612,0.0001773215590872,0.0001773215591218,0.0001705892198972,0.000177892130824,0.0001778921308587,0.0001467933454054,0.0001524196223597,0.0001524196223878,2.2762890677005667e-05,2.361273488628657e-05,2.361273489059952e-05,1.0484244935628426,0.0001346991870156,0.0001398608320946,0.0001398608321204,1.0484244935628426,1.0484244935628426,2.0381518241050686e-05,2.124964210307785e-05,2.1249642106860388e-05
806.1,2.571098186953559e-06,4.3020757940452e-09,4.30207588520138e-09,0.0001918723679777,1.7797643820687283e-05,1.779764380924632e-05,0.00031885271666,2.9731442075124795e-05,2.97314420559795e-05,0.0002288655512019,2.4938375828775325e-05,2.493837581244177e-05,1.0457236051213294,0.000139641437538,1.922341889969616e-05,1.9223418886693292e-05,0.0001141106870941,1.4705327897403291e-05,1.4705327887111092e-05,0.0001235477032279,1.4659405910880293e-05,1.465940590005742e-05,0.0001235477123519,1.4658249881495356e-05,1.4658249870673414e-05,0.0001235516704513,1.4622421120696564e-05,1.4622421109905811e-05,1.0457236051213294,0.0001269678925536,1.3506341161438112e-05,1.3506341151649482e-05,1.0457236051213294,1.0457236051213294,1.0457236051213294,0.0001275692526013,1.3422307194695748e-05,1.342230718498599e-05,0.0001541805841664,1.1485299952481916e-05,1.1485299944736636e-05,0.0001551044920111,1.1439365248597557e-05,1.143936524090412e-05,0.0002571772687828,9.521328353711016e-06,9.521328348933428e-06,0.0002687493612393,9.347942723508004e-06,9.34794271903746e-06,0.0002826513476562,9.191903824179957e-06,9.191903820025584e-06,0.0002825429578662,9.222918145189508e-06,9.222918141039031e-06,0.0002833450247608,9.176776210335246e-06,9.176776206194007e-06,0.0002825237660773,9.211010353605504e-06,9.211010349461795e-06,0.0002825200479387,9.208900290940982e-06,9.20890028679718e-06,0.0002825249788578,9.21051743628116e-06,9.210517432138072e-06,0.0002866952322152,9.105522356785153e-06,9.105522352704436e-06,0.0002923328699324,8.978414162303734e-06,8.978414158330826e-06,0.0002931511848022,8.961649719293767e-06,8.961649715334806e-06,0.0002571545690216,9.521708158194688e-06,9.521708153416416e-06,3.993763518204677e-05,1.4738942405661291e-06,1.4738942398970894e-06,1.0457236051213294,0.000236015065489,8.731004849870497e-06,8.731004845476703e-06,1.0457236051213294,1.0457236051213294,3.6173883137332585e-05,1.6145261752495911e-06,1.6145261746590965e-06
806.2,2.567457740832944e-06,2.574684441403054e-06,2.574684441700763e-06,0.0001946717010416,0.0002115999818091,0.0002115999818199,0.0003234951058093,0.0003517825534297,0.0003517825534476,0.0002257646823514,0.0002538981577059,0.0002538981577196,1.0474525211258292,0.0001230457939057,0.000148986191137,0.0001489861911501,9.040242084018034e-05,0.0001021400837824,0.0001021400838027,8.831829249151915e-05,0.0001046388125904,0.0001046388126116,8.832217759174407e-05,0.000104633566967,0.0001046335669882,8.84484724104858e-05,0.0001044761049247,0.0001044761049461,1.0474525211258292,9.891511942080947e-05,0.0001049618915701,0.0001049618915934,1.0474525211258292,1.0474525211258292,1.0474525211258292,0.0001002272807707,0.0001054904240406,0.0001054904240639,0.000145168518119,0.000136421028904,0.0001364210289282,0.0001465294364772,0.0001375510324567,0.0001375510324809,0.0002749709195733,0.0002563186832907,0.0002563186833188,0.0002889773422494,0.0002699693606817,0.0002699693607102,0.0003056631246301,0.0002863213638823,0.0002863213639114,0.0003055900297412,0.0002862437129603,0.0002862437129894,0.0003064758325439,0.0002871212420027,0.0002871212420318,0.0003055391860354,0.0002861847769844,0.0002861847770135,0.0003055325076162,0.0002861763681952,0.0002861763682243,0.0003055380513622,0.0002861829864051,0.0002861829864341,0.0003103941640076,0.0002909790516593,0.0002909790516885,0.0003169169293541,0.0002974270002388,0.0002974270002683,0.0003178699340178,0.0002983716914056,0.0002983716914351,0.0002749431644612,0.0002562917532682,0.0002562917532963,4.2576465094426913e-05,3.972973415501004e-05,3.972973415941981e-05,1.0474525211258292,0.0002523012734688,0.000235181551541,0.0002351815515668,1.0474525211258292,1.0474525211258292,3.9047095653156105e-05,3.5881500545406594e-05,3.588150054952175e-05
806.3,2.578871585641698e-06,2.575489882153193e-06,2.5754898826092705e-06,0.0002063041205447,0.0002093637873157,0.0002093637873664,0.0003429409934473,0.0003480438611004,0.0003480438611848,0.0002494402408948,0.0002500559536873,0.0002500559537473,1.0473977098605411,0.0001487139998737,0.0001443407387065,0.0001443407387363,0.0001012984533773,9.64155560229883e-05,9.641555603126344e-05,0.0001083429994897,9.962088924313228e-05,9.962088925154904e-05,0.0001083368459358,9.96154248010505e-05,9.96154248094632e-05,0.0001081505813381,9.945131552291392e-05,9.945131553120227e-05,1.0473977098605411,0.0001072551413846,9.99652001207468e-05,9.99652001272033e-05,1.0473977098605411,1.0473977098605411,1.0473977098605411,0.0001076118824879,0.0001005192556606,0.0001005192556671,0.0001332829262747,0.0001324129126189,0.000132412912634,0.000134274905724,0.0001335682342982,0.0001335682343137,0.0002440578345637,0.0002534464724284,0.0002534464724751,0.0002568560220256,0.0002671790345353,0.0002671790345856,0.0002722203901893,0.0002836192611386,0.0002836192611932,0.0002721481328065,0.0002835417641214,0.0002835417641759,0.0002729739697961,0.0002844254446844,0.0002844254447392,0.0002721047198674,0.0002835068717059,0.0002835068717605,0.0002720965641298,0.0002834998171377,0.0002834998171922,0.0002721042654945,0.0002835070826789,0.0002835070827334,0.0002766082451954,0.0002883131212868,0.0002883131213426,0.0002826983519556,0.0002948184441443,0.0002948184442018,0.0002835879439986,0.0002957670031134,0.000295767003171,0.0002440326730418,0.0002534193859489,0.0002534193859956,3.784153240289192e-05,3.925954798331248e-05,3.925954799048563e-05,1.0473977098605411,0.0002239270464995,0.0002325386096726,0.0002325386097154,1.0473977098605411,1.0473977098605411,3.388278411713147e-05,3.533060591455758e-05,3.533060592084807e-05
