,node_836.3_harmonico_60,node_836.3_harmonico_180,node_836.3_harmonico_300,node_836.3_harmonico_420,node_836.3_harmonico_540,node_836.3_harmonico_660,node_836.3_harmonico_780,node_836.3_harmonico_900,node_836.3_harmonico_1020,node_836.3_harmonico_1140,node_836.3_harmonico_1260,node_836.3_harmonico_1380,node_836.3_harmonico_1500
1,20914.119566572743,0.0165383202870437,0.0431268828829646,0.0016572700273169,-0.0036995377809153,-0.004178328142103,-0.0040449489107634,-0.0038383882636445,-0.0036572106017388,-0.0035211008517888,-0.0034345241223267,-0.0034038784632734,-0.0034472381259539
3,-41828.90383917119,-0.033980108248179,-0.076554372929747,-0.0003568519322845,0.007305151115633,0.0077505504232936,0.0073295021100798,0.0068320298617173,0.0063916431883623,0.0060242834648071,0.0057205187863229,0.0054644910622662,0.0052362844246353
5,20914.784280761924,0.0174417879611359,0.0334274900467823,-0.0013004180950319,-0.0036056133347182,-0.00357222228119,-0.0032845531993162,-0.0029936415980724,-0.0027344325866228,-0.0025031826130183,-0.0022859946639957,-0.0020606125989927,-0.0017890462986819
7,-0.2586499602125917,-0.000252865144463,0.0040290098465453,0.0011965226615742,-8.68396176699876e-06,-0.0002101281011563,-0.000267116183807,-0.0002943931954761,-0.0003174019469168,-0.000345422417632,-0.0003858608830231,-0.000451041434551,-0.0005661548136104
9,-13072.31801528832,-0.0188101995340942,-0.0455022090266794,-0.0010200998143124,0.00405176316121,0.00446028215946,0.0042817257741294,0.004035921879208,0.0038167952250618,0.0036404714559922,0.0035060723553552,0.0034093408392862,0.0033461648747697
11,13072.56755414614,0.019349327903405,0.0426342552708833,-2.8147702322302057e-05,-0.0039953324589265,-0.0042089568442783,-0.0039624070616362,-0.0036718711477437,-0.0034080452509915,-0.0031782832090029,-0.0029753093935372,-0.0027867104833228,-0.0025947217250887
13,-13.797734500602555,-0.0752113215740702,0.1508899687858556,0.0449124494436103,0.004217090144505,0.0017541298707527,0.002480567944269,0.0033999560208878,0.0041236811528508,0.0044557373845159,0.0039182420421705,0.001241509450769,-0.0063866566946306
15,-13044.13591224115,-1.842759586000721,-3.0476733355837853,0.3082901108830985,0.5076727280470732,0.4669234046306495,0.4190428398403764,0.3816561487603693,0.3541067442995005,0.3342221701568469,0.320109406453298,0.3100146174126816,0.3019046037335779
17,13059.749434551157,1.976869707088416,2.9770538632391443,-0.3560478107457621,-0.4979040512840075,-0.4437636323364138,-0.3877833798435448,-0.3428591003542918,-0.3071812004786116,-0.2780842062448208,-0.2534789792010972,-0.2319035145573342,-0.2123755886909247
19,-23.01539046891624,-0.1254794679013453,0.2493196628180821,0.074196826320647,0.0070336981874955,0.0030577236466988,0.0043107131507602,0.0058652656054652,0.007089678451298,0.0076629772159592,0.0067921155096371,0.0023649717574937,-0.0102979926802277
21,-13025.854582440446,-3.065850350466329,-5.061047430547017,0.5154855170040662,0.84520560518007,0.7768657777432313,0.6969956307473232,0.6346960019450586,0.5888088515331211,0.5556948078552152,0.5321923328107535,0.5153746093627027,0.5018479875100823
23,13051.366060455668,3.2895105396036524,4.944921327785735,-0.5946221850132948,-0.8289605826106557,-0.7383756489312331,-0.645019867652183,-0.5701605766730833,-0.5107285869954744,-0.4622667760214389,-0.421290442006938,-0.3853659941750207,-0.3528653000841183
25,-195.4742779887615,-1.0621549704015798,2.080900014471445,0.6191450827275762,0.0594845356555925,0.0274401604371497,0.038527468327222,0.0519036879522981,0.0624262765363125,0.0674674596594974,0.0604191655260659,0.023634318985251,-0.0819663455195058
27,-12696.756334279473,-25.85127530744295,-42.57132206943434,4.363899419145592,7.120165922500526,6.536126338951508,5.858252884356144,5.329450536452888,4.939208202239392,4.656527055830893,4.454579994453201,4.308583860270452,4.189863776968399
29,12897.094478116072,27.74249073593405,41.605639369146935,-5.028929346455749,-6.984313334194334,-6.213204733490036,-5.42187702277105,-4.787564331030687,-4.283763956274183,-3.8726789960791033,-3.524872129756988,-3.2198637165544706,-2.9440736709915933
31,-12694.866383112572,-25.848661852226464,-42.56044985889267,4.372682995983274,7.127864969200734,6.543918176714839,5.866525360693536,5.338405467151303,4.948994370420954,4.667279424861504,4.466431450652101,4.32166153239767,4.204274195723322
33,-396.3064064263838,-2.1573600838288587,4.154295845507956,1.222421205171909,0.099766691013272,0.0352119375989402,0.0555349890400127,0.0793242801803405,0.0965495117069765,0.1022963969206289,0.0842861264765632,0.010000558459071,-0.1917319130541864
35,-12330.140652844011,-52.32214587392119,-86.14136214040035,8.623381245674409,14.14604779940276,12.917165300157103,11.494000910145534,10.366424944586836,9.512174080481923,8.867476160182221,8.377112277260947,7.990778734648373,7.652076793784375
