,node_846.1_harmonico_60,node_846.1_harmonico_180,node_846.1_harmonico_300,node_846.1_harmonico_420,node_846.1_harmonico_540,node_846.1_harmonico_660,node_846.1_harmonico_780,node_846.1_harmonico_900,node_846.1_harmonico_1020,node_846.1_harmonico_1140,node_846.1_harmonico_1260,node_846.1_harmonico_1380,node_846.1_harmonico_1500,node_846.1_harmonico_1620,node_846.1_harmonico_1740,node_846.1_harmonico_1860,node_846.1_harmonico_1980,node_846.1_harmonico_2100,node_846.1_harmonico_2220,node_846.1_harmonico_2340,node_846.1_harmonico_2460,node_846.1_harmonico_2580,node_846.1_harmonico_2700,node_846.1_harmonico_2820,node_846.1_harmonico_2940
1,20914.134401590603,0.0335820211525526,0.0502043050482402,-0.0258777385936489,-0.0251194728068579,-0.0216625325867385,-0.0194552652206023,-0.0182361710429778,-0.0177500611068373,-0.0178727351063877,-0.0185561488884067,-0.0197436644024374,-0.0211814060144179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-41828.91830290313,-0.0169175327346149,-0.0897933143200567,-0.0218578179973304,-0.0072993698939788,-0.0033291336354253,-0.001641736071866,-0.0007083287995953,-7.638500218807487e-05,0.000439535192448,0.0009464772187964,0.0015447115361706,0.0023893024126986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20914.78390947935,-0.0166644884179385,0.0395890092718166,0.0477355565909745,0.0324188427008391,0.0249916662221647,0.0210970012924691,0.0189444998425749,0.0178264461090275,0.0174331999139389,0.0176096716696115,0.0181989528662666,0.0187921036017164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.257961808849269,0.0191109955744173,0.0047567027193174,-0.0276143163722806,-0.0217299679563723,-0.0176789169226942,-0.0154109038049571,-0.0141713966770497,-0.0136027442122083,-0.0135412158025754,-0.0138992496373987,-0.0145504038496351,-0.0150972777739112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-13072.32266484378,-0.0190870940809617,-0.0536045900518165,0.0013250480061577,0.0066817261486664,0.0068956115565255,0.006691906701557,0.0065650818125198,0.0065937140961501,0.0068047184915035,0.007233291705416,0.0079428397561994,0.0090422380265266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13072.57151554674,-0.0006120029442676,0.0489268311546133,0.0267327873080417,0.0152687650534277,0.0108612418845898,0.0086861083687654,0.007468052774439,0.0067596787245417,0.0063720609778669,0.0062162063766168,0.0062401246647578,0.0063753717695389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-13.797053404404624,0.9493929163503384,-0.8512502637654815,-2.298910320284201,-1.651487760234913,-1.3089622587193417,-1.129816855477992,-1.0353779388419797,-0.9928074633808776,-0.986056751253802,-1.0018533981878113,-1.0130653687881022,-0.9450406421467592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-13044.140561379209,-1.8206269970529496,-3.7070386177441192,0.3172362885877259,0.5491817389189543,0.5112714794905915,0.4708319660572229,0.4455024922386216,0.4355320211607333,0.4421777131744474,0.4723932427037895,0.5472177485243446,0.7204400115267919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,13059.753398936458,0.573007529122789,4.348242138141875,1.9302028447669208,1.0470289305170686,0.7299830674011291,0.5761418124992387,0.4891539365671687,0.4371912713433261,0.4085900279973216,0.4022984872957472,0.4300989685115543,0.5280327148423519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-23.01471405350881,1.5731459938428425,-1.42532760514862,-3.8218471786716326,-2.7442173522022366,-2.174713041675316,-1.876943590099048,-1.7199852447537711,-1.6492193028438604,-1.637944789288064,-1.6640496651335013,-1.68230315045835,-1.568295991476817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-13025.859231107946,-3.0287123025701663,-6.157198040301718,0.528843649973934,0.9127810417403048,0.8493090910257101,0.781875987742886,0.7396231570381258,0.7229131564337331,0.7338238078682996,0.783938571153004,0.9083425767986733,1.196784367941221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13051.370026743914,0.9575738883289412,7.231082634389427,3.2066678347797146,1.7389645174829207,1.212267389371999,0.9567162107430368,0.8122056125746134,0.7258632989403606,0.6783282314977372,0.667897680930596,0.714277947685799,0.8777029037427148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-195.47368729683149,13.192064112749051,-12.116535541306495,-32.17421077016558,-23.07879593559947,-18.276900143522827,-15.764038750822856,-14.435722659201954,-13.831273090043316,-13.725224883718775,-13.930897488679046,-14.068032873718398,-13.09401632593396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-12696.760970534802,-25.535128216345445,-51.80594349329609,4.457588398744863,7.671572846128599,7.129638962135377,6.556225218985285,6.194640271224962,6.047016652365013,6.12999693253764,6.53985350834251,7.569671912680103,9.970487557738508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,12897.09847731432,8.118226960602739,60.921065716707176,26.97859896243527,14.62224641222836,10.18876562100994,8.036656950441927,6.818262491726424,6.0885394151872765,5.684327848133206,5.590801853658803,5.972759801504773,7.335088240766183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-12694.871019322054,-25.532930033720245,-51.79447612979937,4.467319620278976,7.6800830679786705,7.138460640686646,6.565957113792349,6.205730137770481,6.059970565639708,6.145529676374252,6.559141130756044,7.594925829059981,10.006204362532436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-396.3059143769312,26.69924416204688,-24.445306047183717,-64.78792283454649,-46.30986210382076,-36.51054675574382,-31.32111088121594,-28.50191564607101,-27.11442918418749,-26.69632298718961,-26.87319676529625,-26.92193749489085,-24.917822817135573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-12330.145275238949,-51.67368815733264,-104.813651421219,8.767387827906605,15.213013753740317,14.05830109271368,12.82528845458043,12.001436484960536,11.58292354125217,11.587543828413605,12.175826556908458,13.858731226808471,17.957173842849677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,12707.842606977074,16.40775298051255,122.9761114256962,54.32997032714566,29.343628403694943,20.35158908200848,15.95928533577611,13.443507326625586,11.901523330065082,10.9951652159284,10.674077451567408,11.219038406435478,13.521994657255773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-551.8047894590624,37.39446100270835,-33.98350448846379,-90.003970359859,-64.01538202519146,-50.14425536708622,-42.680814280055785,-38.48396531775115,-36.229163328353046,-35.25811597727498,-35.051620941742,-34.67698484160876,-31.760947130166915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-12039.60913025838,-72.30213236906144,-146.49907552983237,11.953427754426846,20.848140421563382,19.12984836503254,17.286117386179534,15.988545337972996,15.21886094758854,14.978042848302914,15.438919121447462,17.190720344488913,21.773647384903352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,12553.739003028351,22.91984181063084,171.58777906250754,75.58869997750168,40.64405118395242,28.02110225622081,21.80844733930726,18.201568919115697,15.933865130147163,14.519230973919472,13.853762505083573,14.242476270990446,16.71519175853639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-605.1933135030133,41.0360186238521,-36.89787832245172,-98.42323386660506,-70.02645854520016,-54.85074708949574,-46.67920977755596,-42.07928995165263,-39.6024491623723,-38.528508801006936,-38.28993430225614,-37.86920044185413,-34.67983133146842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-12336.52678080794,-74.49849960640584,-151.15137318821107,12.292061049640814,21.49239806694161,19.72529918067653,17.823518794696188,16.48288830386804,15.685181332785405,15.43103950155674,15.897216951742005,17.687426726186843,22.38046357301993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,12946.39900892057,23.6488498577947,177.89382553016242,78.44341026610795,42.1862533829305,29.0826671250641,22.63128408570505,18.88442069411057,16.527283961723032,15.054774709749458,14.357769528619729,14.749659969183565,17.291759485260076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-605.2266353277886,41.03858329017804,-36.90257969126158,-98.43127798408496,-70.03184297771597,-54.85479287708144,-46.682512567557765,-42.08213181162768,-39.60498344112878,-38.53082437659038,-38.29207464064149,-37.87115243799572,-34.681479609349296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-12336.394674332028,-74.50640427005536,-151.16394822012606,12.294306004955398,21.49483017830112,19.727292374638647,17.825174739831787,16.484297847933632,15.686403985199572,15.43211547838827,15.898178882724206,17.68831512484466,22.381353302829755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12946.313366357686,23.652173506141605,177.91055175249534,78.45024907095743,42.18982882913979,29.085070782870694,22.63309655183626,18.885871315235832,16.52848510024839,15.055790237453808,14.35864265949045,14.750432190298104,17.292493155095585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-606.2593301545489,41.11808807699441,-37.04829983510139,-98.68059643899284,-70.19870746413922,-54.98015215875012,-46.784828652813786,-42.170145878486416,-39.68344606614544,-38.60248719256395,-38.35828211314156,-37.931500143542245,-34.73241065480541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-12332.299438684153,-74.7514420527936,-151.5537547712672,12.36387969698516,21.57019930015859,19.789050452699897,17.876472754246866,16.52795090612737,15.724255208924912,15.465408891717582,15.927921009992897,17.715750972385436,22.408777810672564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12943.65820703876,23.755201168868386,178.42902275419945,78.66222483221121,42.30064460334993,29.15956020357636,22.689256373998617,18.930810246066947,16.565685342390598,15.087230267240946,14.385658993735824,14.774303422952793,17.315133606757183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-606.5354512380799,41.04766422372566,-37.20043542270368,-98.75613522055043,-70.27198271035353,-55.07018070558522,-46.89704194970504,-42.30833955505802,-39.85110839189311,-38.80176271518231,-38.585578014450846,-38.1642630340696,-34.897782516789206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-630.1570372352236,44.11869937039032,-40.941447951594455,-106.35516908187012,-75.1782550197194,-58.49521760783859,-49.40537576459124,-44.156815795431264,-41.16712028361047,-39.65507260907818,-39.0376007363168,-38.34931956276944,-35.20216867165253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-12186.134528370289,-82.66256123761694,-164.0028813105243,14.839809627893898,24.207622853838117,21.99979147096701,19.777380351641863,18.21850214081763,17.269269834619053,16.904457581598482,17.275794387668903,18.945371112371568,23.403597650019893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,12866.394533643785,27.27722727917669,195.78929066276703,85.79290323598173,46.08169547200741,31.76403889236997,24.719587635866517,20.626181496571757,18.04368943322765,16.411089229484965,15.582747171389606,15.827847503969869,18.126641136047944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-607.2912915635044,39.28016608235126,-40.52404651532442,-99.61017286408295,-71.01350736606314,-56.10104552534728,-48.29136896998474,-44.10401854405018,-42.07208486520609,-41.42895399703904,-41.45928309643717,-40.71820930277873,-35.592230719711964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-606.4577920867279,39.05863434080514,-40.86432614237222,-99.55940565353583,-70.93999383669066,-56.04261072882684,-48.24682717793292,-44.06822571553014,-42.037204782276525,-41.38103525377157,-41.370194859586654,-40.528945234006606,-35.19091130690556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-12183.7217568794,-82.64962975123558,-163.94590402707942,14.869781983037182,24.229185338149485,22.019939651983385,19.79795574257369,18.24042000487396,17.29329725280595,16.931507863886893,17.307196130632413,18.98326901036593,23.45138215317275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-632.4228721349099,44.36423736027975,-41.27038624018352,-106.9880696562776,-75.58710521567644,-58.78245782984332,-49.61803844575307,-44.31628804143604,-41.2840466231418,-39.735238634048606,-39.085761097865145,-38.37522780602022,-35.233918161975986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-12175.231936037764,-83.3181617698141,-165.05435967349362,15.02477417787948,24.40990638594632,22.16739162879494,19.918797377930712,18.34128744058174,17.378169376599985,17.001976715550665,17.36197204290777,19.015838865050817,23.44463104608376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,12859.81581778789,27.56516669534992,197.20578905649413,86.37308508323473,46.38799644537574,31.97368396243557,24.88169540178986,20.76019790194816,18.15908289937906,16.512789949975563,15.672540921235385,15.903396711066,18.17776391043929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-685.7611987016338,50.35735470441696,-49.13219056459487,-122.15554427009744,-85.29122515536817,-65.49568656750613,-54.47119157150695,-47.81780998373837,-43.68017351966733,-41.15300037303008,-39.63009537845334,-38.29265150811293,-35.28891560612377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-11909.610799056472,-99.23178491218478,-190.52985631776627,19.43062700940877,29.20353168218064,26.09433199067366,23.18264741937772,21.120300343648243,19.78004619554397,19.075478958313468,19.08588134705741,20.236840689249902,23.720039935298548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12700.236163738911,34.54877150483756,231.50136425168665,100.3785450488498,53.74284615557681,36.969959530634576,28.707246880022574,23.883591192296137,20.80598832444164,18.79613473533504,17.62205078514649,17.430238617334847,18.9563006965215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-687.1384172619013,50.51206164906312,-49.32734283392518,-122.53695289711558,-85.53320273690372,-65.660547469135,-54.58746268017991,-47.89822674932982,-43.73078464718788,-41.176808001686034,-39.62961018953245,-38.27439142487603,-35.27397448930606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-11902.959814356363,-99.63601382008382,-191.17833710647287,19.537683574919097,29.32011301754458,26.18840706554947,23.25919438919543,21.183666681708083,19.83275608990961,19.11847105170993,19.118109095314196,20.25338624023204,23.70735340569179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12696.340429820662,34.725010335950486,232.37075247139117,100.73458650707563,53.92956782693524,37.09622606545637,28.80321619566257,23.961144097187717,20.870810383643583,18.85099691518048,17.667486617165945,17.463429989230974,18.96751810004978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-848.5768576080624,66.89564761147562,-67.51623285356817,-161.426273767673,-110.63429516013204,-83.08731374495983,-67.22846333652394,-57.07106220352471,-50.08491821294518,-45.05421335527586,-41.303216848973264,-38.3401851822179,-35.56641214510023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-12362.777497009369,-138.78813194412336,-256.58177547473093,28.31178379165762,39.41407069257237,34.08629890761306,29.319949325067256,25.764201964786395,23.12584054234939,21.159877562862608,19.73604771535283,18.863283525875808,18.78370780493751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,13425.595630128251,50.99835027162143,318.10216733123593,135.94034094526944,72.16268027939351,49.180677048465526,37.7449811369151,30.940236155626742,26.445178929856908,23.285617543342138,21.006634846824223,19.43167370019366,18.636187255045613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-862.4706564003455,68.40361955450135,-68.9549814592905,-164.69842792654853,-112.68180268572844,-84.42698649722341,-68.10526525104581,-57.59354806645538,-50.30278320427308,-44.99041540322003,-40.97857031890053,-37.82074470813908,-35.07950228047677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-12321.62307462576,-142.3956071986337,-262.66188618709486,28.831335514901085,40.062868772948455,34.534303114960906,29.59220289172536,25.887612853657554,23.11227909620845,21.0048830408885,19.41061441293967,18.28601690883204,17.750695314308924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,13409.931673758332,52.51790265935149,325.92121498293324,139.24690937056167,73.91285799653406,50.35366401624493,38.613058119257055,31.60956979044747,26.96477307477639,23.676411338185872,21.26575495683005,19.516935179923863,18.420211388759995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-878.9773203615625,70.21104253331156,-70.6216286271985,-168.53356526225832,-115.05719340268882,-85.95256568420976,-69.07048354438867,-58.12645357948788,-50.46166713028277,-44.801836744644135,-40.46660138788438,-37.06358548111478,-34.348398630819226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-12273.372548013134,-146.68179296983442,-269.8970780720892,29.413334471452952,40.79751861579109,35.028494716143584,29.87474956245116,25.98987058023351,23.047858168159344,20.767976448657063,18.966075616001387,17.535912327324702,16.45007289821125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,13392.447963785082,54.320346901182425,335.21238653830534,143.18438534133247,75.99657899668709,51.74753157720129,39.64088404712751,32.39760366624067,27.57123376912529,24.126069893740915,21.554914644609923,19.59475676676524,18.133505632669905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-876.8531077886123,70.16310228889888,-70.64530015778423,-168.48383018952916,-115.01506170914702,-85.91911927275544,-69.04352595341948,-58.10457071210045,-50.44399684910896,-44.787835322812,-40.45591329355365,-37.05595997268974,-34.343590088797995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
