,node_830.3_harmonico_60,node_830.3_harmonico_180,node_830.3_harmonico_300,node_830.3_harmonico_420,node_830.3_harmonico_540,node_830.3_harmonico_660,node_830.3_harmonico_780,node_830.3_harmonico_900,node_830.3_harmonico_1020,node_830.3_harmonico_1140,node_830.3_harmonico_1260,node_830.3_harmonico_1380,node_830.3_harmonico_1500
1,20914.119566572743,0.0136260765756274,0.0340891925609069,0.006718243235907,0.0044078083215563,0.0058117405502806,0.0079662042384506,0.0105711510315008,0.0136789124957531,0.0174485227745906,0.0221266728634013,0.0281201829894499,0.036379497115636
3,-41828.90383917119,-0.0279141323464358,-0.061500838754246,-0.0111455983217799,-0.0086459358474527,-0.0117478886968449,-0.0160530361992838,-0.0211650447689209,-0.0272396592408973,-0.034637437710001,-0.0439295190516969,-0.056016925228889,-0.0723723451964854
5,20914.784280761924,0.014288055770809,0.0274116461933391,0.0044273550858719,0.0042381275258969,0.0059361481465635,0.0080868319608328,0.0105938937374191,0.0135607467451415,0.0171889149354103,0.021802846188292,0.0278967422394391,0.0359928480808556
7,-0.2586499602125917,-0.0001850062130787,0.0027812556560342,0.0009164056115891,6.103118411243576e-05,-8.413581750420759e-05,-0.0001282690705376,-0.0001636847312643,-0.0002298843217734,-0.0003774858651942,-0.000697753710679,-0.0013268361217568,-0.0022093937132255
9,-13072.31801528832,-0.0154277060849837,-0.0362468004439578,-0.0068907644984103,-0.0049923730734539,-0.0066904800045499,-0.0091656440221226,-0.0121539655698335,-0.0157494238272418,-0.0201813844834117,-0.0258204889405524,-0.0332644646233851,-0.0435378136158383
11,13072.56755414614,0.015822387725055,0.0342919394175839,0.0060640480084831,0.0048978527895132,0.0066508726686908,0.0090382575978857,0.01184717129987,0.015152083554886,0.0191303522261464,0.0240597726810869,0.0303676145016572,0.0387059953269573
13,-13.797734500602555,-0.0641738522160781,0.0791515382806326,-0.0030153138786974,-0.0497175952259848,-0.074453860344055,-0.1050367783371521,-0.1484789460964395,-0.2132187844617252,-0.3135779624251436,-0.4742739288855073,-0.7319459063251114,-1.1008653685772587
15,-13044.13591224115,-1.5763605307617448,-2.6006288310227155,-0.3879101183714284,-0.3897252094702828,-0.5921193202065024,-0.8360452420875703,-1.120706085514236,-1.4653387002653475,-1.9008955508486107,-2.475371834503359,-3.2626251641120074,-4.360346971791843
17,13059.749434551157,1.6759212056154789,2.55653621206299,0.3422619505272696,0.3686122814399151,0.5542098523411956,0.762061890956751,0.9864364273746876,1.2336614034664235,1.5118551805312317,1.830151416692026,2.202443820663877,2.670539995044903
19,-23.01539046891624,-0.1070844987621218,0.1303302256781689,-0.0056680962362258,-0.0830995427572416,-0.1243153379582105,-0.1753634173930284,-0.2478934539079313,-0.3559713897042929,-0.5234810419794499,-0.7916404785942391,-1.2215479112128456,-1.8370764803161292
21,-13025.854582440446,-2.6230728857135293,-4.320344913385178,-0.6435041414926045,-0.6477275127284507,-0.9846144768126156,-1.3903343591519497,-1.8637163950198743,-2.43681410983637,-3.161153506017877,-4.116623019574015,-5.426144284618702,-7.252150422712139
23,13051.366060455668,2.789117675056186,4.247945586574434,0.5677646259478186,0.6125064023668343,0.9213123608655596,1.2668470380997872,1.6396674311325257,2.0502831420476992,2.5121217590040428,3.0402320238755345,3.6574978345602034,4.433241332988283
25,-195.4742779887615,-0.906624200109134,1.0823717949182432,-0.0552688339646491,-0.7043398161551482,-1.0516803610337002,-1.482507208522051,-2.09430771939568,-3.0050414810979387,-4.414973683864583,-6.6694601059258245,-10.27990958213168,-15.44532728484649
27,-12696.756334279473,-22.122379535718693,-36.35694748687981,-5.407117264488513,-5.450840042664246,-8.284107132306337,-11.689612861880562,-15.656890756534022,-20.453258221990787,-26.508050157519413,-34.486529481980575,-45.41154391782421,-60.63091257002976
29,12897.094478116072,23.52645634769104,35.75596969161795,4.770038130303446,5.152671090608575,7.748554751023128,10.646536097365374,13.766671516102177,17.195569495251146,21.04318002638175,25.43147045696464,30.545644364142515,36.95631970609839
31,-12694.866383112572,-22.12038113590325,-36.3500118563613,-5.403208850373897,-5.450469677282429,-8.287948351221571,-11.69941531634063,-15.67530093742058,-20.48409981315043,-26.556899236766508,-34.56169214371942,-45.52560520260487,-60.80269418725374
33,-396.3064064263838,-1.8401193403163911,2.154665405888671,-0.1210943259592175,-1.410511190780751,-2.083283882289618,-2.906220559377161,-4.062626902608781,-5.767868748701716,-8.385093706800374,-12.536500024410635,-19.130727950929487,-28.464923591010457
35,-12330.140652844011,-44.77040376101438,-73.52274506111584,-10.960392390408884,-10.944787253717422,-16.48096873041039,-23.054528368040003,-30.59232010873203,-39.555429923694696,-50.68715959657408,-65.13076691530358,-84.62675696885692,-111.41237938902356
37,12707.838571740174,47.59395875713353,72.22798322042361,9.625293169310511,10.345246741173458,15.471763762053202,21.132267352923588,27.143693748643884,33.65180940557233,40.84076899811388,48.90681830131982,58.14691996643195,69.53300292180958
39,-551.8052044981234,-2.580363265145483,2.9885776689907546,-0.161414744915004,-1.9431104408407325,-2.853690925784743,-3.9497999082409945,-5.467999189465802,-7.674451084758033,-11.01189543695866,-16.229828722566523,-24.40034179773855,-35.79176051835728
41,-12039.604519018194,-62.645137913976,-102.71531974390678,-15.31467690719099,-15.152420224571616,-22.598981458037223,-31.3036523664212,-41.08631374625442,-52.47107143553023,-66.30808434724104,-83.8909872753247,-107.1608182889104,-138.52126434656805
43,12553.734940672066,66.58584699789634,100.8842911205837,13.44090753939656,14.326002966282845,21.2410332529463,28.75199706135625,36.56113125077924,44.81629530924493,53.70278650844082,63.40003477940223,74.17874463837998,87.06920202559422
45,-605.1937640050489,-2.807520596928764,3.313647730667008,-0.1576670803671122,-2.1125573755328197,-3.106192735565517,-4.300025330878597,-5.953210226679992,-8.35601672237903,-11.99082117435775,-17.674010819925456,-26.573046277517005,-38.97895684759596
47,-12336.522054060772,-64.52163054043413,-105.9515745144074,-15.818932028502434,-15.61992658981312,-23.27891422160772,-32.23498257381157,-42.29722191457007,-54.00178162869393,-68.21988478655196,-86.27740112275814,-110.16356958162936,-142.34100907857297
49,12946.394818759662,68.99070875070669,104.68208770404172,13.968933892243308,14.860941618113754,22.018904783986404,29.796531997997004,37.88139984793074,46.42483153228948,55.617311394581904,65.64309799356035,76.78005479058677,90.0884586477109
51,-605.2270857986688,-2.807738598782509,3.313940549911229,-0.1577323582385842,-2.112748584888655,-3.1064513367551365,-4.300366598076651,-5.953660404839225,-8.356613132470242,-11.991618418345396,-17.675089350458254,-26.5745142602359,-38.980895280967246
53,-12336.389947596095,-64.52832835936067,-105.9607159833947,-15.820031242195638,-15.621247135854588,-23.280935791985925,-32.23769335501739,-42.30059882544625,-54.00581926218398,-68.22459478213219,-86.28281017303023,-110.16971271965566,-142.34789060142614
55,12946.30917618966,68.99776011827545,104.69087539965987,13.969875863504315,14.862192525522152,22.020801620651213,29.799016200589552,37.884400937355565,46.42828270005855,55.62114049309327,65.64721601270853,76.78434516283687,90.09278240617016
57,-606.2597796596459,-2.814496684390328,3.3230166364081386,-0.1597548103776511,-2.118673821021592,-3.114464204390103,-4.310939247243192,-5.967603991923264,-8.375080240676985,-12.016293774912748,-17.708452517790196,-26.61989334014078,-39.04076898653632
59,-12332.294712296629,-64.73595483036593,-106.24408468460138,-15.854105227421684,-15.662174308356493,-23.343577794515884,-32.32167409339159,-42.40518926989971,-54.13083267375375,-68.3703642072737,-86.45012153480876,-110.35958862267192,-142.560370106831
61,12943.654016650136,69.21634588601546,104.96327791966824,13.999076224356283,14.900961632033257,22.0795785668236,29.87597743297658,37.977351575335696,46.53513918817046,55.7396508261711,65.77460193012135,76.91696903331248,90.22629914546788
63,-606.5358998046579,-2.8129208698385537,3.327921730329375,-0.166424006119002,-2.128228722968976,-3.130624534601756,-4.338448631517688,-6.013669079648991,-8.451310956577393,-12.141807911286076,-17.91426484416266,-26.950092284038043,-39.52175022895693
65,-630.1574578850062,-3.04367529963657,3.590194839429372,-0.1884351604093032,-2.257422671707248,-3.2828478738343314,-4.496243317662669,-6.152891380015897,-8.527255970936748,-12.07258825924602,-17.55587708026349,-26.08329226056886,-37.9999040008446
