,node_814.2_harmonico_60,node_814.2_harmonico_180,node_814.2_harmonico_300,node_814.2_harmonico_420,node_814.2_harmonico_540,node_814.2_harmonico_660,node_814.2_harmonico_780,node_814.2_harmonico_900,node_814.2_harmonico_1020,node_814.2_harmonico_1140,node_814.2_harmonico_1260,node_814.2_harmonico_1380,node_814.2_harmonico_1500,node_814.2_harmonico_1620,node_814.2_harmonico_1740,node_814.2_harmonico_1860,node_814.2_harmonico_1980,node_814.2_harmonico_2100,node_814.2_harmonico_2220,node_814.2_harmonico_2340,node_814.2_harmonico_2460,node_814.2_harmonico_2580,node_814.2_harmonico_2700,node_814.2_harmonico_2820,node_814.2_harmonico_2940
0,36225.02843437387,-0.0159051136664057,-0.0236527583213081,-0.0069766521289688,-0.0113396418212715,-0.0169048405689278,-0.0227698969939026,-0.0291765503595368,-0.0364470282744253,-0.0449793336851917,-0.055331883530842,-0.0684340802330364,-0.0862570944001091,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.3181580719983684,0.0320381555529476,0.0405910417513382,0.013784462989255,0.0232917505871892,0.0342777859864259,0.0457844550412703,0.0583408314746891,0.0725789774706019,0.0892719204124099,0.1094714944783895,0.1347226767045371,0.1674244808776404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-36224.710276302016,-0.0161330418865426,-0.0169382834300301,-0.0068078108602847,-0.0119521087659193,-0.0173729454174959,-0.0230145580473665,-0.0291642811151496,-0.0361319491961696,-0.0442925867272181,-0.0541396109475383,-0.0662885964715007,-0.0811673864775455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,15094.72797814517,2.910572141675409e-06,-0.00267430496868,-4.247200858332116e-05,0.0002807966576496,0.0002562989547087,0.0002237815856976,0.0002140315078428,0.0002427737500836,0.0003345296872079,0.000516113319781,0.0007287722630466,0.0003594376556808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-7547.564515825301,0.0180244871556977,0.0245529715281652,0.0079996414028687,0.0132047104654685,0.019494762554922,0.0261347187199713,0.0334204642392136,0.041731629347162,0.0515448975571554,0.0635225768191453,0.0786641048209804,0.098601686507658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-7547.189825653954,-0.0182926950221871,-0.0222751122487755,-0.0078519745868949,-0.0133260685994113,-0.0195079364396358,-0.0259612970178545,-0.0329754549288584,-0.0408854956360512,-0.0500935887865576,-0.0611353894310987,-0.0747722440318003,-0.0921068676652769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,15058.04592867804,0.0719565394406757,-0.0666460660845414,0.0898728186287301,0.137592645773077,0.1806332267523955,0.2350663376452592,0.3064039725440186,0.4026498117206477,0.5360912426545195,0.7231341559963018,0.9724996114994984,1.2201155131169577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-7551.801813922378,1.559584437257666,1.6071105612719392,0.5759262991977407,1.1085698284732992,1.6605300462918748,2.229659808638456,2.8547910242074868,3.5753691813208803,4.4392331725914245,5.511226979918322,6.8794453325743605,8.64441539360109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-7524.187542251141,-1.6418272844927797,-1.471516695787428,-0.5355362572751193,-1.070796301500595,-1.595190697959452,-2.11786778667408,-2.6703454928935573,-3.2787503772004563,-3.96998344404949,-4.778411652224113,-5.759513229440048,-7.030159358280506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,15033.332597864846,0.1202125236829052,-0.1095125458018265,0.150174637383169,0.2296676272805749,0.3015780539794915,0.3925222898501322,0.5116852823163414,0.6724238519019851,0.8952436566950036,1.207528165830385,1.623886839957614,2.037739414422313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
